2018-05-05 22:44:00,1,r/pics,1,2018-05-06 02:17:10,3,0,1,0
2018-05-05 22:44:00,1,r/pics,1,2018-05-06 02:14:51,1,1,1,0
2018-05-05 22:44:00,1,r/pics,1,2018-05-06 02:21:48,2,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-05 23:13:07,0,6,282,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 01:08:32,1,1,38,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 01:26:10,2,1,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 01:33:08,3,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 01:54:00,1,1,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 02:19:57,2,1,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 02:22:19,3,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 02:14:16,1,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 02:01:57,1,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 02:16:01,1,0,1,0
2018-05-05 22:44:00,1,r/pics,2,2018-05-06 01:55:57,1,0,1,0
2018-05-05 22:44:00,1,r/pics,3,2018-05-05 23:13:16,0,1,71,0
2018-05-05 22:44:00,1,r/pics,3,2018-05-06 01:37:47,1,0,1,0
2018-05-05 22:44:00,1,r/pics,4,2018-05-05 23:22:32,0,2,121,0
2018-05-05 22:44:00,1,r/pics,4,2018-05-06 00:15:45,1,0,15,0
2018-05-05 22:44:00,1,r/pics,4,2018-05-06 02:19:07,1,0,1,0
2018-05-05 22:44:00,1,r/pics,5,2018-05-06 00:12:34,0,3,63,0
2018-05-05 22:44:00,1,r/pics,5,2018-05-06 01:38:44,1,0,1,0
2018-05-05 22:44:00,1,r/pics,5,2018-05-06 02:15:48,1,0,1,0
2018-05-05 22:44:00,1,r/pics,5,2018-05-06 02:05:15,1,0,1,0
2018-05-05 22:44:00,1,r/pics,6,2018-05-06 01:22:00,0,1,16,0
2018-05-05 22:44:00,1,r/pics,6,2018-05-06 02:01:11,1,0,1,0
2018-05-05 22:44:00,1,r/pics,7,2018-05-05 23:44:38,0,0,8,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 00:42:00,0,8,29,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 00:44:00,1,1,19,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:17:15,2,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:07:03,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:01:56,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:04:25,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:17:46,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:18:07,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:18:28,1,0,1,0
2018-05-05 22:44:00,1,r/pics,8,2018-05-06 02:20:24,1,0,1,0
2018-05-05 22:44:00,1,r/pics,9,2018-05-05 23:30:21,0,0,7,0
2018-05-05 22:44:00,1,r/pics,10,2018-05-06 00:04:32,0,0,6,0
2018-05-05 22:44:00,1,r/pics,11,2018-05-06 01:40:29,0,0,1,0
2018-05-05 22:44:00,1,r/pics,12,2018-05-06 01:58:59,0,0,1,0
2018-05-05 22:44:00,1,r/pics,13,2018-05-05 23:33:31,0,1,9,0
2018-05-05 22:44:00,1,r/pics,13,2018-05-05 23:56:25,1,0,6,0
2018-05-05 22:44:00,1,r/pics,14,2018-05-05 23:51:13,0,0,4,0
2018-05-05 22:44:00,1,r/pics,15,2018-05-06 00:23:59,0,0,4,0
2018-05-05 22:44:00,1,r/pics,16,2018-05-05 23:57:50,0,0,7,0
2018-05-05 22:44:00,1,r/pics,17,2018-05-05 23:45:39,0,0,3,0
2018-05-05 22:44:00,1,r/pics,18,2018-05-05 23:55:23,0,0,3,0
2018-05-05 22:44:00,1,r/pics,19,2018-05-06 00:16:55,0,0,3,0
2018-05-05 22:44:00,1,r/pics,20,2018-05-06 00:49:28,0,0,3,0
2018-05-05 22:44:00,1,r/pics,21,2018-05-06 01:32:47,0,0,1,0
2018-05-05 22:44:00,1,r/pics,22,2018-05-05 22:47:55,0,0,2,0
2018-05-05 22:44:00,1,r/pics,23,2018-05-05 23:27:56,0,0,2,0
2018-05-05 22:44:00,1,r/pics,24,2018-05-05 23:35:08,0,0,2,0
2018-05-05 22:44:00,1,r/pics,25,2018-05-05 23:50:54,0,0,2,0
2018-05-05 22:44:00,1,r/pics,26,2018-05-05 23:51:35,0,0,2,0
2018-05-05 22:44:00,1,r/pics,27,2018-05-05 23:56:07,0,0,2,0
2018-05-05 22:44:00,1,r/pics,28,2018-05-06 00:00:22,0,0,2,0
2018-05-05 22:44:00,1,r/pics,29,2018-05-06 00:06:56,0,0,2,0
2018-05-05 22:44:00,1,r/pics,30,2018-05-06 00:27:27,0,0,2,0
2018-05-05 22:44:00,1,r/pics,31,2018-05-06 00:35:00,0,0,2,0
2018-05-05 22:44:00,1,r/pics,32,2018-05-06 00:37:02,0,0,2,0
2018-05-05 22:44:00,1,r/pics,33,2018-05-06 00:48:23,0,0,2,0
2018-05-05 22:44:00,1,r/pics,34,2018-05-06 00:55:25,0,0,2,0
2018-05-05 22:44:00,1,r/pics,35,2018-05-06 01:13:50,0,0,2,0
2018-05-05 22:44:00,1,r/pics,36,2018-05-06 01:29:29,0,0,1,0
2018-05-05 22:44:00,1,r/pics,37,2018-05-06 01:36:56,0,0,1,0
2018-05-05 22:44:00,1,r/pics,38,2018-05-06 01:37:02,0,0,1,0
2018-05-05 22:44:00,1,r/pics,39,2018-05-06 01:38:20,0,0,1,0
2018-05-05 22:44:00,1,r/pics,40,2018-05-06 01:41:10,0,0,1,0
2018-05-05 22:44:00,1,r/pics,41,2018-05-06 01:45:43,0,0,1,0
2018-05-05 22:44:00,1,r/pics,42,2018-05-06 02:04:23,0,0,1,0
2018-05-05 22:44:00,1,r/pics,43,2018-05-06 02:05:14,0,0,1,0
2018-05-05 22:44:00,1,r/pics,44,2018-05-06 02:06:40,0,0,1,0
2018-05-05 22:44:00,1,r/pics,45,2018-05-06 00:08:05,0,1,2,0
2018-05-05 22:44:00,1,r/pics,45,2018-05-06 01:06:35,1,3,4,0
2018-05-05 22:44:00,1,r/pics,45,2018-05-06 01:09:34,2,0,4,0
2018-05-05 22:44:00,1,r/pics,45,2018-05-06 01:42:08,2,0,1,0
2018-05-05 22:44:00,1,r/pics,45,2018-05-06 01:48:53,2,0,1,0
2018-05-05 22:44:00,1,r/pics,46,2018-05-06 01:49:58,0,1,1,0
2018-05-05 22:44:00,1,r/pics,46,2018-05-06 02:04:55,1,1,1,0
2018-05-05 22:44:00,1,r/pics,46,2018-05-06 02:18:23,2,0,1,0
2018-05-05 22:44:00,1,r/pics,47,2018-05-06 00:38:54,0,0,1,0
2018-05-05 22:44:00,1,r/pics,48,2018-05-06 00:40:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,49,2018-05-06 00:41:24,0,0,1,0
2018-05-05 22:44:00,1,r/pics,50,2018-05-06 00:49:20,0,0,1,0
2018-05-05 22:44:00,1,r/pics,51,2018-05-06 01:00:21,0,0,1,0
2018-05-05 22:44:00,1,r/pics,52,2018-05-06 01:02:13,0,0,1,0
2018-05-05 22:44:00,1,r/pics,53,2018-05-06 01:03:46,0,0,1,0
2018-05-05 22:44:00,1,r/pics,54,2018-05-06 01:18:43,0,0,1,0
2018-05-05 22:44:00,1,r/pics,55,2018-05-06 01:26:53,0,0,1,0
2018-05-05 22:44:00,1,r/pics,56,2018-05-06 01:30:38,0,0,1,0
2018-05-05 22:44:00,1,r/pics,57,2018-05-06 01:31:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,58,2018-05-06 01:32:49,0,0,1,0
2018-05-05 22:44:00,1,r/pics,59,2018-05-06 01:36:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,60,2018-05-06 01:37:18,0,0,1,0
2018-05-05 22:44:00,1,r/pics,61,2018-05-06 01:37:37,0,0,1,0
2018-05-05 22:44:00,1,r/pics,62,2018-05-06 01:41:35,0,0,1,0
2018-05-05 22:44:00,1,r/pics,63,2018-05-06 01:44:17,0,0,1,0
2018-05-05 22:44:00,1,r/pics,64,2018-05-06 01:46:54,0,0,1,0
2018-05-05 22:44:00,1,r/pics,65,2018-05-06 01:47:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,66,2018-05-06 01:48:32,0,0,1,0
2018-05-05 22:44:00,1,r/pics,67,2018-05-06 01:48:51,0,0,1,0
2018-05-05 22:44:00,1,r/pics,68,2018-05-06 01:49:10,0,0,1,0
2018-05-05 22:44:00,1,r/pics,69,2018-05-06 01:49:32,0,0,1,0
2018-05-05 22:44:00,1,r/pics,70,2018-05-06 01:51:12,0,0,1,0
2018-05-05 22:44:00,1,r/pics,71,2018-05-06 01:51:14,0,0,1,0
2018-05-05 22:44:00,1,r/pics,72,2018-05-06 01:51:40,0,0,1,0
2018-05-05 22:44:00,1,r/pics,73,2018-05-06 01:52:18,0,0,1,0
2018-05-05 22:44:00,1,r/pics,74,2018-05-06 01:53:37,0,0,1,0
2018-05-05 22:44:00,1,r/pics,75,2018-05-06 01:53:46,0,0,1,0
2018-05-05 22:44:00,1,r/pics,76,2018-05-06 01:54:24,0,0,1,0
2018-05-05 22:44:00,1,r/pics,77,2018-05-06 01:54:42,0,0,1,0
2018-05-05 22:44:00,1,r/pics,78,2018-05-06 01:54:46,0,0,1,0
2018-05-05 22:44:00,1,r/pics,79,2018-05-06 01:54:47,0,0,1,0
2018-05-05 22:44:00,1,r/pics,80,2018-05-06 01:55:05,0,0,1,0
2018-05-05 22:44:00,1,r/pics,81,2018-05-06 02:00:17,0,0,1,0
2018-05-05 22:44:00,1,r/pics,82,2018-05-06 02:00:51,0,0,1,0
2018-05-05 22:44:00,1,r/pics,83,2018-05-06 02:01:04,0,0,1,0
2018-05-05 22:44:00,1,r/pics,84,2018-05-06 02:01:07,0,0,1,0
2018-05-05 22:44:00,1,r/pics,85,2018-05-06 02:01:54,0,0,1,0
2018-05-05 22:44:00,1,r/pics,86,2018-05-06 02:02:46,0,0,1,0
2018-05-05 22:44:00,1,r/pics,87,2018-05-06 02:03:10,0,0,1,0
2018-05-05 22:44:00,1,r/pics,88,2018-05-06 02:03:35,0,0,1,0
2018-05-05 22:44:00,1,r/pics,89,2018-05-06 02:04:18,0,0,1,0
2018-05-05 22:44:00,1,r/pics,90,2018-05-06 02:04:38,0,0,1,0
2018-05-05 22:44:00,1,r/pics,91,2018-05-06 02:04:57,0,0,1,0
2018-05-05 22:44:00,1,r/pics,92,2018-05-06 02:05:13,0,0,1,0
2018-05-05 22:44:00,1,r/pics,93,2018-05-06 02:05:26,0,0,1,0
2018-05-05 22:44:00,1,r/pics,94,2018-05-06 02:05:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,95,2018-05-06 02:06:07,0,0,1,0
2018-05-05 22:44:00,1,r/pics,96,2018-05-06 02:06:47,0,0,1,0
2018-05-05 22:44:00,1,r/pics,97,2018-05-06 02:06:59,0,0,1,0
2018-05-05 22:44:00,1,r/pics,98,2018-05-06 02:07:45,0,0,1,0
2018-05-05 22:44:00,1,r/pics,99,2018-05-06 02:08:44,0,0,1,0
2018-05-05 22:44:00,1,r/pics,100,2018-05-06 02:09:47,0,0,1,0
2018-05-05 22:44:00,1,r/pics,101,2018-05-06 02:09:55,0,0,1,0
2018-05-05 22:44:00,1,r/pics,102,2018-05-06 02:10:10,0,0,1,0
2018-05-05 22:44:00,1,r/pics,103,2018-05-06 02:10:41,0,0,1,0
2018-05-05 22:44:00,1,r/pics,104,2018-05-06 02:10:51,0,0,1,0
2018-05-05 22:44:00,1,r/pics,105,2018-05-06 02:11:03,0,0,1,0
2018-05-05 22:44:00,1,r/pics,106,2018-05-06 02:11:21,0,0,1,0
2018-05-05 22:44:00,1,r/pics,107,2018-05-06 02:11:37,0,0,1,0
2018-05-05 22:44:00,1,r/pics,108,2018-05-06 02:12:05,0,0,1,0
2018-05-05 22:44:00,1,r/pics,109,2018-05-06 02:12:13,0,0,1,0
2018-05-05 22:44:00,1,r/pics,110,2018-05-06 02:12:58,0,0,1,0
2018-05-05 22:44:00,1,r/pics,111,2018-05-06 02:13:31,0,0,1,0
2018-05-05 22:44:00,1,r/pics,112,2018-05-06 02:14:04,0,0,1,0
2018-05-05 22:44:00,1,r/pics,113,2018-05-06 02:14:08,0,0,1,0
2018-05-05 22:44:00,1,r/pics,114,2018-05-06 02:14:12,0,0,1,0
2018-05-05 22:44:00,1,r/pics,115,2018-05-06 02:14:38,0,0,1,0
2018-05-05 22:44:00,1,r/pics,116,2018-05-06 02:14:53,0,0,1,0
2018-05-05 22:44:00,1,r/pics,117,2018-05-06 02:15:35,0,0,1,0
2018-05-05 22:44:00,1,r/pics,118,2018-05-06 02:15:42,0,0,1,0
2018-05-05 22:44:00,1,r/pics,119,2018-05-06 02:15:43,0,0,1,0
2018-05-05 22:44:00,1,r/pics,120,2018-05-06 02:15:55,0,0,1,0
2018-05-05 22:44:00,1,r/pics,121,2018-05-06 02:16:02,0,0,1,0
2018-05-05 22:44:00,1,r/pics,122,2018-05-06 02:16:11,0,0,1,0
2018-05-05 22:44:00,1,r/pics,123,2018-05-06 02:16:11,0,0,1,0
2018-05-05 22:44:00,1,r/pics,124,2018-05-06 02:16:17,0,0,1,0
2018-05-05 22:44:00,1,r/pics,125,2018-05-06 02:16:33,0,0,1,0
2018-05-05 22:44:00,1,r/pics,126,2018-05-06 02:16:56,0,0,1,0
2018-05-05 22:44:00,1,r/pics,127,2018-05-06 02:17:08,0,0,1,0
2018-05-05 22:44:00,1,r/pics,128,2018-05-06 02:17:15,0,0,1,0
2018-05-05 22:44:00,1,r/pics,129,2018-05-06 02:19:20,0,0,1,0
2018-05-05 22:44:00,1,r/pics,130,2018-05-06 02:20:02,0,0,1,0
2018-05-05 22:44:00,1,r/pics,131,2018-05-06 02:20:19,0,0,1,0
2018-05-05 22:44:00,1,r/pics,132,2018-05-06 02:20:28,0,0,1,0
2018-05-05 22:44:00,1,r/pics,133,2018-05-06 02:20:29,0,0,1,0
2018-05-05 22:44:00,1,r/pics,134,2018-05-06 02:23:29,0,0,1,0
2018-05-05 22:44:00,1,r/pics,135,2018-05-06 02:24:04,0,0,1,0
2018-05-05 22:44:00,1,r/pics,136,2018-05-06 02:24:37,0,0,1,0
2018-05-05 22:44:00,1,r/pics,137,2018-05-06 01:39:48,0,0,1,0
2018-05-05 22:44:00,1,r/pics,138,2018-05-06 02:17:20,0,0,1,0
2018-05-05 22:44:00,1,r/pics,139,2018-05-06 02:19:09,0,0,1,0
2018-05-05 22:44:00,1,r/pics,140,2018-05-06 02:19:17,0,0,1,0
2018-05-05 22:44:00,1,r/pics,141,2018-05-06 02:19:30,0,0,1,0
2018-05-05 22:44:00,1,r/pics,142,2018-05-06 02:19:49,0,0,1,0
2018-05-05 22:44:00,1,r/pics,143,2018-05-06 02:21:03,0,0,1,0
2018-05-05 22:44:00,1,r/pics,144,2018-05-06 02:22:27,0,0,1,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-05 23:11:30,0,5,4535,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 00:35:43,1,5,1361,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:13:50,2,2,337,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:19:39,3,1,168,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:26:32,4,1,53,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:56:34,5,0,4,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:44:54,2,0,10,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:24:31,2,1,3,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:26:02,3,1,5,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:39:56,2,1,3,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 02:12:40,3,0,4,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 00:33:22,1,8,174,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 00:49:14,2,2,269,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 00:50:13,3,2,97,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:22:29,4,1,3,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:32:53,2,1,21,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:35:07,3,0,6,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:49:40,2,1,5,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:29:26,2,1,3,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:39:48,3,0,4,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:36:27,2,0,3,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:11:34,2,1,2,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:14:17,2,1,2,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 00:39:38,1,1,6,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:00:13,2,0,6,0
2018-05-05 21:29:05,2,r/sports,0,2018-05-06 01:00:51,1,0,4,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 22:38:54,0,16,8369,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 22:41:19,1,10,3377,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 22:52:09,2,3,1176,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:08:23,3,3,435,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:14:26,4,7,879,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:18:38,5,3,202,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:02:59,6,5,467,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:49:56,7,1,114,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:22:38,8,2,30,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:30:12,9,1,20,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:42:37,9,1,4,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:18:23,7,3,112,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:54:19,8,1,133,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:07:03,9,1,18,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:57:51,8,5,98,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:07:08,9,1,37,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:12:22,9,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:13:02,9,0,3,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:42:21,9,1,3,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:54:06,8,5,268,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:13:33,9,1,85,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:28:28,9,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:34:24,9,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:47:29,9,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:27:54,7,0,12,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:03:40,7,1,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:12:57,8,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:22:44,6,3,69,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:23:43,7,2,67,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:25:38,8,1,46,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:33:23,9,1,7,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:17:38,7,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:45:29,6,0,13,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:05:01,5,1,41,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:17:36,6,3,27,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:28:12,7,1,20,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:41:34,8,5,9,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:58:21,9,1,37,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:04:42,9,1,15,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:02:03,9,1,11,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:19:35,9,1,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:31:26,7,0,4,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:37:50,7,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:39:04,5,1,17,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:17:03,5,6,24,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:57:57,6,2,140,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:28:48,7,0,8,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:05:25,7,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:14:02,6,0,9,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:44:18,6,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:23:36,6,1,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:28:27,7,0,3,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:27:14,6,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:43:58,5,0,5,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:02:14,5,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:29:35,4,0,34,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:17:53,3,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:05:26,2,3,141,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:10:34,3,1,53,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:08:52,4,1,6,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:23:57,5,0,4,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:20:20,3,2,22,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:02:52,4,0,3,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:14:39,4,1,3,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 00:03:02,2,1,35,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-06 01:33:32,3,0,2,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:10:14,2,1,71,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:14:46,3,2,62,0
2018-05-05 21:29:05,2,r/sports,1,2018-05-05 23:32:07,4,2,32,0
