2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:21:49,7,0,10,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:57:25,7,0,5,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:46:48,7,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:57:27,6,0,2,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:55:01,6,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:57:39,6,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:03:07,6,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:17:35,5,2,2,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:22:34,6,0,0,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:33:27,6,0,-1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:02:07,5,0,0,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:49:30,3,0,3,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:31:14,2,1,29,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:26:28,3,0,8,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:33:25,2,0,4,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:21:22,2,0,2,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:40:52,2,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:44:00,2,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:57:47,2,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 00:50:50,2,1,-54,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 00:55:26,3,1,29,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 00:28:13,1,3,66,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:28:49,2,1,48,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:11:49,3,0,7,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 00:52:12,2,1,27,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:11:49,3,1,6,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:04:30,4,0,2,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:35:44,2,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:32:55,1,0,15,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:33:17,1,1,11,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:55:41,2,1,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:03:24,3,1,3,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:08:14,4,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 01:57:27,1,0,3,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 00:37:25,1,0,3,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 02:27:57,1,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:00:52,1,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:03:09,1,0,1,0
2018-05-09 00:06:10,1,r/movies,1,2018-05-09 03:06:51,1,0,1,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 01:42:43,0,10,345,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:08:46,1,2,48,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 03:04:15,2,0,2,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:43:39,2,3,-25,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:53:16,3,0,6,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:58:02,3,0,3,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:25:14,1,0,28,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:38:57,1,0,19,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:39:52,1,1,22,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:52:31,2,1,-20,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 03:08:07,3,0,5,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:50:23,1,0,4,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:39:46,1,0,7,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 02:48:16,1,0,2,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 03:01:28,1,0,2,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 03:02:40,1,0,2,0
2018-05-09 00:06:10,1,r/movies,2,2018-05-09 03:09:50,1,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:17:21,0,7,994,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:27:04,1,6,689,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:23:40,2,6,311,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:24:58,3,2,78,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:29:56,4,8,340,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:47:47,5,1,106,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:53:35,6,6,42,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:58:28,7,3,42,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:09:56,8,1,36,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:15:47,9,1,8,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:26:17,8,1,15,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:00:44,9,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:12:33,8,0,5,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:24:38,7,3,17,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:58:28,8,0,5,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:02:14,8,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:30:24,8,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:35:53,7,0,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:26:58,7,2,6,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:55:44,8,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:59:58,8,1,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:02:17,9,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:58:35,7,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:59:15,7,1,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:02:24,8,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:33:05,5,0,17,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:45:49,5,0,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:42:20,5,2,14,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:48:03,6,2,30,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:55:14,7,2,23,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:41:34,8,1,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:06:59,9,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:09:40,8,1,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:10:32,9,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:45:02,7,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:04:01,6,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:30:00,5,1,7,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:31:43,6,1,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:54:23,7,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:30:49,5,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:14:06,5,1,-3,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:16:46,6,1,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:17:16,7,1,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:18:26,8,0,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:16:45,5,0,-2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:09:29,4,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:32:36,3,0,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:26:51,3,0,3,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:10:13,3,1,-1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:16:07,4,1,5,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:18:23,5,1,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:56:08,6,0,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:07:09,3,4,-11,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:13:17,4,0,8,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:08:24,4,0,6,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:13:38,4,0,5,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:11:29,4,0,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:23:07,3,1,-2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:46:43,4,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:13:33,2,7,24,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:24:59,3,0,37,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:54:42,3,0,3,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:20:38,3,0,-8,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:41:01,3,2,-10,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:00:50,4,0,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:49:54,4,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:33:23,3,0,-9,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:41:20,3,0,-3,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:48:43,3,0,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:48:14,2,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:56:48,2,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:59:57,2,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:01:16,2,0,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:36:45,1,3,41,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:49:08,2,2,60,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:01:54,3,1,31,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:03:50,4,1,9,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:15:44,5,0,8,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:00:34,3,4,11,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:07:28,4,0,13,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:19:29,4,0,3,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:59:08,4,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:33:55,4,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:31:32,2,0,4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:55:41,2,1,0,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:08:50,3,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:47:25,1,4,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:58:56,2,1,77,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 01:12:50,3,3,48,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:52:55,4,0,7,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:08:46,4,0,15,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:16:45,4,0,2,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:24:30,2,4,9,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:42:36,3,1,8,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:50:49,4,0,-1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:01:37,3,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:03:56,3,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:47:03,3,0,-4,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:00:19,2,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:52:42,2,0,-1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:53:41,1,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 02:54:26,1,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 03:00:07,1,0,1,0
2018-05-09 00:06:10,1,r/movies,3,2018-05-09 00:38:45,1,0,-16,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:14:15,0,6,346,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:34:00,1,0,78,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:19:47,1,2,90,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:26:05,2,0,27,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:45:23,2,1,15,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:24:33,3,1,6,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:50:35,4,0,1,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:47:48,1,3,10,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:54:09,2,1,7,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 02:05:00,3,0,4,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 02:39:10,2,0,1,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 02:42:06,2,0,1,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:57:56,1,0,3,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 02:37:37,1,0,1,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:41:26,1,3,-5,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 01:04:06,2,0,16,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:45:41,2,0,1,0
2018-05-09 00:06:10,1,r/movies,4,2018-05-09 00:45:40,2,0,0,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 00:17:44,0,5,282,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 00:32:25,1,2,85,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:24:59,2,3,44,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:29:41,3,2,31,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:54:42,4,1,26,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:08:40,5,1,28,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:32:43,6,1,5,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:34:39,7,0,2,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:45:43,4,0,3,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:17:22,3,0,1,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:18:08,3,0,1,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:51:36,2,0,1,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 00:36:11,1,1,31,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:20:56,2,0,34,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 01:54:49,1,0,5,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:35:50,1,1,2,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:41:39,2,1,1,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:50:38,3,1,2,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:55:03,4,1,1,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:59:16,5,0,2,0
2018-05-09 00:06:10,1,r/movies,5,2018-05-09 02:49:48,1,0,1,0
2018-05-09 00:06:10,1,r/movies,6,2018-05-09 00:59:41,0,2,56,0
2018-05-09 00:06:10,1,r/movies,6,2018-05-09 01:36:41,1,1,52,0
2018-05-09 00:06:10,1,r/movies,6,2018-05-09 02:37:49,2,0,47,0
2018-05-09 00:06:10,1,r/movies,6,2018-05-09 03:00:58,1,0,0,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 00:06:32,0,2,155,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 00:26:28,1,2,36,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 01:22:20,2,1,11,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 01:28:47,3,0,2,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 03:01:29,2,0,1,0
2018-05-09 00:06:10,1,r/movies,7,2018-05-09 02:28:27,1,0,0,0
2018-05-09 00:06:10,1,r/movies,8,2018-05-09 02:26:09,0,1,9,0
2018-05-09 00:06:10,1,r/movies,8,2018-05-09 02:45:55,1,0,2,0
2018-05-09 00:06:10,1,r/movies,9,2018-05-09 02:31:31,0,2,8,0
2018-05-09 00:06:10,1,r/movies,9,2018-05-09 02:46:51,1,0,4,0
2018-05-09 00:06:10,1,r/movies,9,2018-05-09 02:40:45,1,0,0,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 00:37:41,0,3,97,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 02:29:31,1,1,25,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 02:33:05,2,1,5,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 02:47:45,3,0,1,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 02:38:32,1,0,2,0
2018-05-09 00:06:10,1,r/movies,10,2018-05-09 02:56:07,1,0,1,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 00:20:31,0,1,15,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 00:25:12,1,1,7,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 00:30:05,2,1,18,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 01:41:19,3,2,8,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 01:47:18,4,0,4,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 01:56:48,4,1,3,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 02:05:47,5,1,1,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 02:09:35,6,1,1,0
2018-05-09 00:06:10,1,r/movies,11,2018-05-09 02:13:03,7,0,1,0
2018-05-09 00:06:10,1,r/movies,12,2018-05-09 00:41:36,0,3,14,0
2018-05-09 00:06:10,1,r/movies,12,2018-05-09 01:56:11,1,1,7,0
2018-05-09 00:06:10,1,r/movies,12,2018-05-09 02:58:25,2,0,1,0
2018-05-09 00:06:10,1,r/movies,12,2018-05-09 02:52:51,1,0,1,0
2018-05-09 00:06:10,1,r/movies,12,2018-05-09 02:10:16,1,0,0,0
2018-05-09 00:06:10,1,r/movies,13,2018-05-09 00:38:47,0,1,13,0
2018-05-09 00:06:10,1,r/movies,13,2018-05-09 01:16:09,1,0,6,0
2018-05-09 00:06:10,1,r/movies,14,2018-05-09 02:12:42,0,1,7,0
2018-05-09 00:06:10,1,r/movies,14,2018-05-09 02:54:50,1,0,1,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 00:18:54,0,3,21,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 02:27:50,1,0,6,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 00:28:01,1,0,12,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 02:10:04,1,2,11,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 02:18:52,2,0,9,0
2018-05-09 00:06:10,1,r/movies,15,2018-05-09 02:36:41,2,0,2,0
2018-05-09 00:06:10,1,r/movies,16,2018-05-09 02:12:20,0,0,4,0
2018-05-09 00:06:10,1,r/movies,17,2018-05-09 01:38:57,0,0,2,0
2018-05-09 00:06:10,1,r/movies,18,2018-05-09 02:31:53,0,0,1,0
2018-05-09 00:06:10,1,r/movies,19,2018-05-09 02:42:56,0,1,1,0
2018-05-09 00:06:10,1,r/movies,19,2018-05-09 02:49:22,1,0,2,0
2018-05-09 00:06:10,1,r/movies,20,2018-05-09 01:00:37,0,1,17,0
2018-05-09 00:06:10,1,r/movies,20,2018-05-09 01:54:29,1,1,-3,0
2018-05-09 00:06:10,1,r/movies,20,2018-05-09 02:26:32,2,1,1,0
2018-05-09 00:06:10,1,r/movies,20,2018-05-09 02:48:32,3,0,5,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 01:05:08,0,1,16,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 01:34:33,1,2,-30,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 02:24:45,2,0,8,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 02:27:03,2,1,7,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 02:53:27,3,1,1,0
2018-05-09 00:06:10,1,r/movies,21,2018-05-09 03:00:24,4,0,0,0
2018-05-09 00:06:10,1,r/movies,22,2018-05-09 02:43:18,0,0,2,0
2018-05-09 00:06:10,1,r/movies,23,2018-05-09 02:27:51,0,0,9,0
2018-05-09 00:06:10,1,r/movies,24,2018-05-09 02:28:26,0,2,8,0
2018-05-09 00:06:10,1,r/movies,24,2018-05-09 02:49:47,1,0,-1,0
2018-05-09 00:06:10,1,r/movies,24,2018-05-09 03:01:38,1,0,0,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 00:59:08,0,7,19,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 01:06:56,1,1,25,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 01:07:24,2,1,12,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 01:21:22,3,0,4,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:09:09,1,1,22,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:21:06,2,0,-7,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 01:48:38,1,3,82,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:06:35,2,4,39,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:36:49,3,0,0,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:09:35,3,1,-2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:12:52,4,1,9,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:38:09,5,0,2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:14:02,3,0,-6,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:10:46,3,1,-7,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:17:15,4,1,2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:19:59,5,2,-5,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:29:16,6,1,7,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:33:07,7,1,-2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:45:59,8,0,1,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:29:51,6,0,1,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:43:55,2,0,3,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:14:14,2,0,6,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:27:52,1,0,13,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:25:12,1,0,2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:44:54,1,0,2,0
2018-05-09 00:06:10,1,r/movies,25,2018-05-09 02:37:05,1,0,4,0
2018-05-09 00:06:10,1,r/movies,26,2018-05-09 00:35:50,0,1,8,0
2018-05-09 00:06:10,1,r/movies,26,2018-05-09 00:47:20,1,5,-2,0
